Id;;$;;Tweet;;$;;following;;$;;followers;;$;;actions;;$;;is_retweet;;$;;Type;;$;;URLCounted;;$;;HashtagCounted;;$;;MensionCounted;;$;;averageHashtag;;$;;averageURL;;$;;wordsCounted;;$;;SpamWordsCounted
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.16666666666666666;;$;;6;;$;;0
74.0;;$;;154.0;;$;;4346.0;;$;;1.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;13;;$;;2
46.0;;$;;75.0;;$;;159.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.06666666666666667;;$;;0.0;;$;;15;;$;;1
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;7;;$;;0
0.0;;$;;1320000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.05555555555555555;;$;;0.0;;$;;18;;$;;0
14197.0;;$;;13258.0;;$;;33037.0;;$;;0.0;;$;;Spam;;$;;0;;$;;2;;$;;0;;$;;0.14285714285714285;;$;;0.0;;$;;14;;$;;0
0.0;;$;;0.0;;$;;61.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;18;;$;;1
3181.0;;$;;3391.0;;$;;5022.0;;$;;0.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;12;;$;;0
9855.0;;$;;18246.0;;$;;10811.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.25;;$;;4;;$;;1
0.0;;$;;117000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;7;;$;;0
7045.0;;$;;19663.0;;$;;40589.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.14285714285714285;;$;;14;;$;;4
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;7;;$;;0
808.0;;$;;655.0;;$;;1706.0;;$;;1.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;22;;$;;0
0.0;;$;;1020000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;15;;$;;0
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;3;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.09090909090909091;;$;;11;;$;;2
453.0;;$;;849.0;;$;;4328.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;1;;$;;0.0;;$;;0.047619047619047616;;$;;21;;$;;2
0.0;;$;;107000.0;;$;;792.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;8;;$;;1
5367.0;;$;;15517.0;;$;;18691.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.2222222222222222;;$;;9;;$;;3
294.0;;$;;54.0;;$;;323.0;;$;;0.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;16;;$;;0
10059.0;;$;;10202.0;;$;;1205.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;5;;$;;0.0;;$;;0.16666666666666666;;$;;6;;$;;2
5616.0;;$;;14196.0;;$;;18436.0;;$;;0.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.09090909090909091;;$;;0.09090909090909091;;$;;11;;$;;2
40800.0;;$;;2180000.0;;$;;1082.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;11;;$;;0
831.0;;$;;900.0;;$;;1807.0;;$;;1.0;;$;;Spam;;$;;1;;$;;3;;$;;0;;$;;0.2;;$;;0.06666666666666667;;$;;15;;$;;3
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;7;;$;;0
14295.0;;$;;13259.0;;$;;24415.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.09090909090909091;;$;;0.0;;$;;11;;$;;0
14100.0;;$;;13243.0;;$;;41197.0;;$;;0.0;;$;;Spam;;$;;0;;$;;2;;$;;0;;$;;0.2;;$;;0.0;;$;;10;;$;;0
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;15;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;4;;$;;0
0.0;;$;;139.0;;$;;6478.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.1111111111111111;;$;;0.0;;$;;9;;$;;0
3911.0;;$;;1486.0;;$;;4622.0;;$;;0.0;;$;;Spam;;$;;2;;$;;2;;$;;0;;$;;0.16666666666666666;;$;;0.16666666666666666;;$;;12;;$;;2
14072.0;;$;;12841.0;;$;;10143.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.09090909090909091;;$;;0.0;;$;;11;;$;;0
3879.0;;$;;3246.0;;$;;7288.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.08333333333333333;;$;;0.0;;$;;12;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;2;;$;;0;;$;;0.25;;$;;0.0;;$;;8;;$;;1
4275.0;;$;;25343.0;;$;;44700.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.16666666666666666;;$;;12;;$;;3
71.0;;$;;44.0;;$;;23.0;;$;;0.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;17;;$;;0
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;15;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;5;;$;;0
0.0;;$;;0.0;;$;;14.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;4;;$;;0
1512.0;;$;;453.0;;$;;879.0;;$;;0.0;;$;;Spam;;$;;1;;$;;3;;$;;0;;$;;0.2;;$;;0.06666666666666667;;$;;15;;$;;1
0.0;;$;;0.0;;$;;41.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;5;;$;;0
140.0;;$;;78.0;;$;;111.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.08333333333333333;;$;;0.0;;$;;12;;$;;0
0.0;;$;;22000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;1;;$;;0.0;;$;;0.0;;$;;15;;$;;3
10956.0;;$;;16285.0;;$;;10888.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.09090909090909091;;$;;0.0;;$;;11;;$;;0
253.0;;$;;2589.0;;$;;163215.0;;$;;0.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;4;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.0625;;$;;0.0;;$;;16;;$;;0
633.0;;$;;199.0;;$;;802.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;2;;$;;0.0625;;$;;0.0;;$;;16;;$;;2
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;12;;$;;1
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;21;;$;;0
1047.0;;$;;868.0;;$;;3446.0;;$;;0.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;17;;$;;0
2966.0;;$;;496.0;;$;;361.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.125;;$;;8;;$;;1
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;6;;$;;1
0.0;;$;;0.0;;$;;10.0;;$;;0.0;;$;;Quality;;$;;0;;$;;2;;$;;4;;$;;0.14285714285714285;;$;;0.0;;$;;14;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;1;;$;;0.0;;$;;0.0;;$;;9;;$;;1
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;5;;$;;0
10222.0;;$;;11258.0;;$;;23656.0;;$;;0.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.1111111111111111;;$;;0.1111111111111111;;$;;9;;$;;2
4633.0;;$;;8863.0;;$;;6095.0;;$;;1.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;24;;$;;0
0.0;;$;;118000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;15;;$;;0
0.0;;$;;129000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;26;;$;;0
0.0;;$;;0.0;;$;;3.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;22;;$;;0
44.0;;$;;46.0;;$;;354.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.25;;$;;4;;$;;1
0.0;;$;;97500.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;2;;$;;0;;$;;0.14285714285714285;;$;;0.0;;$;;14;;$;;0
660.0;;$;;485.0;;$;;1202.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.09090909090909091;;$;;0.0;;$;;11;;$;;0
0.0;;$;;162000.0;;$;;857.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;21;;$;;0
5443.0;;$;;24103.0;;$;;31105.0;;$;;0.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.125;;$;;0.125;;$;;8;;$;;2
0.0;;$;;0.0;;$;;73.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;10;;$;;0
4857.0;;$;;1363.0;;$;;194.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.038461538461538464;;$;;26;;$;;1
0.0;;$;;0.0;;$;;92.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;8;;$;;0
1854.0;;$;;2346.0;;$;;2929.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;1;;$;;0.0625;;$;;0.0;;$;;16;;$;;0
3229.0;;$;;2231.0;;$;;395.0;;$;;0.0;;$;;Spam;;$;;2;;$;;1;;$;;0;;$;;0.07692307692307693;;$;;0.15384615384615385;;$;;13;;$;;1
4909.0;;$;;1345.0;;$;;792.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.08333333333333333;;$;;12;;$;;1
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;3;;$;;1
0.0;;$;;0.0;;$;;12.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.07692307692307693;;$;;13;;$;;0
1484.0;;$;;1989.0;;$;;3255.0;;$;;1.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;17;;$;;0
2135.0;;$;;2917.0;;$;;3550.0;;$;;1.0;;$;;Spam;;$;;3;;$;;0;;$;;1;;$;;0.0;;$;;0.25;;$;;12;;$;;2
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;1;;$;;2;;$;;1;;$;;0.2857142857142857;;$;;0.14285714285714285;;$;;7;;$;;1
2667.0;;$;;3337.0;;$;;12335.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.05;;$;;20;;$;;2
6718.0;;$;;16678.0;;$;;2725.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.09090909090909091;;$;;11;;$;;2
0.0;;$;;0.0;;$;;32.0;;$;;0.0;;$;;Quality;;$;;0;;$;;3;;$;;1;;$;;0.23076923076923078;;$;;0.0;;$;;13;;$;;1
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.09090909090909091;;$;;0.0;;$;;11;;$;;1
0.0;;$;;0.0;;$;;42.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;2;;$;;0.0;;$;;0.0;;$;;10;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;11;;$;;0
4805.0;;$;;2195.0;;$;;1408.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.07142857142857142;;$;;14;;$;;1
7539.0;;$;;18763.0;;$;;7892.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.3333333333333333;;$;;6;;$;;2
757.0;;$;;842.0;;$;;1246.0;;$;;0.0;;$;;Spam;;$;;0;;$;;4;;$;;0;;$;;0.23529411764705882;;$;;0.0;;$;;17;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;2;;$;;0.0;;$;;0.0;;$;;23;;$;;0
10226.0;;$;;11253.0;;$;;23125.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.07692307692307693;;$;;0.0;;$;;13;;$;;0
311.0;;$;;780.0;;$;;7036.0;;$;;1.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.16666666666666666;;$;;12;;$;;2
10192.0;;$;;11274.0;;$;;26132.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.08333333333333333;;$;;0.0;;$;;12;;$;;0
152.0;;$;;64.0;;$;;410.0;;$;;0.0;;$;;Spam;;$;;0;;$;;0;;$;;1;;$;;0.0;;$;;0.0;;$;;14;;$;;1
2951.0;;$;;685.0;;$;;2582.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.047619047619047616;;$;;0.0;;$;;21;;$;;0
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;10;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;25;;$;;0
1769.0;;$;;2075.0;;$;;2891.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.037037037037037035;;$;;27;;$;;1
3670.0;;$;;3214.0;;$;;4547.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.08333333333333333;;$;;0.0;;$;;12;;$;;1
2638.0;;$;;2693.0;;$;;4146.0;;$;;1.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.18181818181818182;;$;;11;;$;;2
5300.0;;$;;17438.0;;$;;17087.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.18181818181818182;;$;;11;;$;;3
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.047619047619047616;;$;;0.0;;$;;21;;$;;2
14502.0;;$;;13186.0;;$;;7659.0;;$;;0.0;;$;;Spam;;$;;0;;$;;2;;$;;0;;$;;0.15384615384615385;;$;;0.0;;$;;13;;$;;0
3346.0;;$;;1223.0;;$;;1739.0;;$;;0.0;;$;;Spam;;$;;2;;$;;2;;$;;0;;$;;0.14285714285714285;;$;;0.14285714285714285;;$;;14;;$;;3
0.0;;$;;0.0;;$;;26.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.125;;$;;8;;$;;0
6192.0;;$;;16573.0;;$;;10178.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.15384615384615385;;$;;13;;$;;3
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;5;;$;;0
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;20;;$;;1
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;24;;$;;0
0.0;;$;;30400.0;;$;;35.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;1;;$;;0.06666666666666667;;$;;0.0;;$;;15;;$;;1
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;10;;$;;0
1814.0;;$;;1727.0;;$;;2434.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.09090909090909091;;$;;11;;$;;2
47.0;;$;;53.0;;$;;313.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.16666666666666666;;$;;0.0;;$;;6;;$;;0
1809.0;;$;;2115.0;;$;;2378.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.1111111111111111;;$;;0.0;;$;;9;;$;;0
5210.0;;$;;15676.0;;$;;22321.0;;$;;0.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.08333333333333333;;$;;0.08333333333333333;;$;;12;;$;;2
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;1;;$;;1;;$;;0;;$;;0.125;;$;;0.125;;$;;8;;$;;1
4916.0;;$;;1964.0;;$;;3436.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.09090909090909091;;$;;11;;$;;1
5084.0;;$;;15260.0;;$;;12519.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.15384615384615385;;$;;13;;$;;2
0.0;;$;;35000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;2;;$;;0.0;;$;;0.0;;$;;22;;$;;0
1960.0;;$;;213.0;;$;;2360.0;;$;;0.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;20;;$;;0
7321.0;;$;;12324.0;;$;;4663.0;;$;;0.0;;$;;Spam;;$;;2;;$;;1;;$;;0;;$;;0.08333333333333333;;$;;0.16666666666666666;;$;;12;;$;;2
3567.0;;$;;3825.0;;$;;5029.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.16666666666666666;;$;;0.0;;$;;6;;$;;0
0.0;;$;;0.0;;$;;13.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;1;;$;;0.0;;$;;0.06666666666666667;;$;;15;;$;;2
65.0;;$;;188.0;;$;;14554.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.07142857142857142;;$;;0.0;;$;;14;;$;;2
5775.0;;$;;13831.0;;$;;17387.0;;$;;0.0;;$;;Spam;;$;;0;;$;;2;;$;;0;;$;;0.15384615384615385;;$;;0.0;;$;;13;;$;;1
0.0;;$;;13600.0;;$;;22.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.05;;$;;0.0;;$;;20;;$;;0
4433.0;;$;;2428.0;;$;;797.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.06666666666666667;;$;;15;;$;;2
297000.0;;$;;105000000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.045454545454545456;;$;;0.0;;$;;22;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;22;;$;;0
1590.0;;$;;532.0;;$;;1294.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.07142857142857142;;$;;14;;$;;2
8099.0;;$;;16117.0;;$;;30491.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.058823529411764705;;$;;17;;$;;3
4222.0;;$;;4615.0;;$;;9845.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.043478260869565216;;$;;0.0;;$;;23;;$;;1
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;17;;$;;0
1946.0;;$;;2807.0;;$;;4118.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.14285714285714285;;$;;7;;$;;4
0.0;;$;;20500.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;2;;$;;0.0;;$;;0.0;;$;;11;;$;;4
0.0;;$;;0.0;;$;;45.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;9;;$;;0
10221.0;;$;;11264.0;;$;;23730.0;;$;;0.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.14285714285714285;;$;;0.14285714285714285;;$;;7;;$;;1
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;12;;$;;0
5199.0;;$;;24566.0;;$;;35628.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.1111111111111111;;$;;9;;$;;1
1808.0;;$;;13121.0;;$;;16977.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.125;;$;;0.0;;$;;8;;$;;0
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;5;;$;;0
851.0;;$;;1318.0;;$;;3510.0;;$;;1.0;;$;;Spam;;$;;0;;$;;0;;$;;7;;$;;0.0;;$;;0.0;;$;;15;;$;;1
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;19;;$;;0
2918.0;;$;;2170.0;;$;;4471.0;;$;;1.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.2;;$;;10;;$;;2
12200.0;;$;;84900.0;;$;;260.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.25;;$;;0.0;;$;;4;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;12;;$;;0
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;5;;$;;0
14152.0;;$;;13253.0;;$;;37268.0;;$;;0.0;;$;;Spam;;$;;0;;$;;2;;$;;0;;$;;0.14285714285714285;;$;;0.0;;$;;14;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;2;;$;;0;;$;;0.15384615384615385;;$;;0.0;;$;;13;;$;;3
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;7;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.05263157894736842;;$;;0.0;;$;;19;;$;;1
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;8;;$;;0
4269.0;;$;;25317.0;;$;;45141.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.2222222222222222;;$;;9;;$;;2
1149.0;;$;;887.0;;$;;5256.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;1;;$;;0.0;;$;;0.05;;$;;20;;$;;1
939.0;;$;;694.0;;$;;3937.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;1;;$;;0.0;;$;;0.058823529411764705;;$;;17;;$;;2
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;14;;$;;0
0.0;;$;;11100.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;4;;$;;1;;$;;0.2;;$;;0.0;;$;;20;;$;;0
1509.0;;$;;864.0;;$;;1024.0;;$;;1.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.2;;$;;0.2;;$;;5;;$;;2
989.0;;$;;49.0;;$;;811.0;;$;;0.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.058823529411764705;;$;;0.058823529411764705;;$;;17;;$;;1
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.1111111111111111;;$;;9;;$;;2
311.0;;$;;766.0;;$;;6132.0;;$;;1.0;;$;;Spam;;$;;1;;$;;2;;$;;0;;$;;0.13333333333333333;;$;;0.06666666666666667;;$;;15;;$;;2
0.0;;$;;0.0;;$;;16.0;;$;;0.0;;$;;Quality;;$;;0;;$;;2;;$;;3;;$;;0.25;;$;;0.0;;$;;8;;$;;0
4673.0;;$;;2036.0;;$;;1642.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.07692307692307693;;$;;13;;$;;3
11231.0;;$;;21037.0;;$;;18109.0;;$;;1.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.3333333333333333;;$;;0.3333333333333333;;$;;3;;$;;2
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;13;;$;;2
